ID,timestamp,temperature,humidity
3892,08/01/0015 13:51,20.96,69.42
3893,08/01/0015 14:01,20.64,69.58
3894,08/01/0015 14:12,20.64,68.94
3895,08/01/0015 14:22,20.64,68.94
3896,08/01/0015 14:32,20.32,67.84
3897,08/01/0015 14:42,20.32,68.47
3898,08/01/0015 14:53,20.32,68.16
3899,08/01/0015 15:03,NaN,68.16
3900,08/01/0015 15:13,NaN,67.84
3901,08/01/0015 15:23,NaN,67.84
3902,08/01/0015 15:34,20,67.68
3903,08/01/0015 15:44,20,68
3904,08/01/0015 15:54,19.67,68
3905,08/01/0015 16:04,19.35,68.16
3906,08/01/0015 16:15,19.35,67.37
3907,08/01/0015 16:25,19.35,NaN
3908,08/01/0015 16:35,19.35,65.63
3909,08/01/0015 16:46,19.03,65.63
3910,08/01/0015 16:56,19.03,65.32
3911,08/01/0015 17:06,19.03,65.48
3912,08/01/0015 17:16,18.7,65.63
3913,08/01/0015 17:27,18.7,66.58
3914,08/01/0015 17:37,18.7,66.11
3915,08/01/0015 17:47,18.7,66.26
3916,08/01/0015 17:57,18.7,66.42
3917,08/01/0015 18:08,18.7,67.21
3918,08/01/0015 18:18,18.7,66.74
3919,08/01/0015 18:28,18.7,67.37
3920,08/01/0015 18:38,18.7,68.47
3921,08/01/0015 18:49,18.38,68.63
3922,08/01/0015 18:59,18.06,70.05
3923,08/01/0015 19:09,17.74,71.62
3924,08/01/0015 19:20,17.74,71.94
3925,08/01/0015 19:30,17.74,NaN
3926,08/01/0015 19:40,17.74,73.04
3927,08/01/0015 19:50,17.74,72.89
3928,08/01/0015 20:01,17.74,72.1
3929,08/01/0015 20:11,17.74,72.26
3930,08/01/0015 20:21,17.74,71.62
3931,08/01/0015 20:31,17.74,71.47
3932,08/01/0015 20:42,17.41,72.1
3933,08/01/0015 20:52,17.41,73.04
3934,08/01/0015 21:02,17.41,73.36
3935,08/01/0015 21:12,17.41,72.73
3936,08/01/0015 21:23,17.41,73.36
3937,08/01/0015 21:33,17.09,72.26
3938,08/01/0015 21:43,17.09,72.26
3939,08/01/0015 21:54,17.09,72.41
3940,08/01/0015 22:04,17.09,73.36
3941,08/01/0015 22:14,17.09,72.41
3942,08/01/0015 22:24,NaN,73.2
3943,08/01/0015 22:35,17.09,73.04
3944,08/01/0015 22:45,17.09,72.57
3945,08/01/0015 22:55,17.09,72.73
3946,08/01/0015 23:05,16.77,72.41
3947,08/01/0015 23:16,17.41,72.26
3948,08/01/0015 23:26,17.09,71.15
3949,08/01/0015 23:36,16.77,71.31
3950,08/01/0015 23:46,16.77,69.58
3951,08/01/0015 23:57,17.09,70.68
3952,09/01/0015 00:07,17.74,70.21
3953,09/01/0015 00:17,17.74,66.74
3954,09/01/0015 00:28,17.74,66.9
3955,09/01/0015 00:38,17.74,67.05
3956,09/01/0015 00:48,17.74,66.9
3957,09/01/0015 00:58,17.41,67.68
3958,09/01/0015 01:09,17.41,68.16
3959,09/01/0015 01:19,17.09,67.21
3960,09/01/0015 01:29,17.41,67.21
3961,09/01/0015 01:39,17.41,66.58
3962,09/01/0015 01:50,17.41,65.95
3963,09/01/0015 02:00,17.41,65
3964,09/01/0015 02:10,17.74,66.26
3965,09/01/0015 02:20,17.41,65.95
3966,09/01/0015 02:31,17.41,65.48
3967,09/01/0015 02:41,17.74,64.85
3968,09/01/0015 02:51,17.74,63.74
3969,09/01/0015 03:02,17.74,63.43
3970,09/01/0015 03:12,17.41,63.11
3971,09/01/0015 03:22,17.74,NaN
3972,09/01/0015 03:32,17.74,62.48
3973,09/01/0015 03:43,17.74,62.48
3974,09/01/0015 03:53,17.41,63.43
3975,09/01/0015 04:03,17.74,62.32
3976,09/01/0015 04:13,17.41,66.58
3977,09/01/0015 04:24,18.06,62.8
3978,09/01/0015 04:34,17.74,62.8
3979,09/01/0015 04:44,17.74,62.48
3980,09/01/0015 04:54,17.41,63.74
3981,09/01/0015 05:05,17.41,62.8
3982,09/01/0015 05:15,17.41,62.8
3983,09/01/0015 05:25,17.41,63.74
3984,09/01/0015 05:36,17.41,62.48
3985,09/01/0015 05:46,17.41,62.48
3986,09/01/0015 05:56,17.41,NaN
3987,09/01/0015 06:06,16.77,65.63
3988,09/01/0015 06:17,16.45,66.11
3989,09/01/0015 06:27,16.77,65.32
